,0
1255,0.18820497393608093
1256,0.26577234268188477
1257,0.26180246472358704
1258,0.24626192450523376
1259,0.1661064177751541
1260,0.21746046841144562
1261,0.2327864170074463
1262,0.2573279142379761
1263,0.1937233954668045
1264,0.27584007382392883
1265,0.23994940519332886
1266,0.23902592062950134
1267,0.13216303288936615
1268,0.15087389945983887
1269,0.29171937704086304
1270,0.3075348734855652
1271,0.21745234727859497
1272,0.22368475794792175
1273,0.19384340941905975
1274,0.2310389131307602
1275,0.1363746076822281
1276,0.2113102227449417
1277,0.26271259784698486
1278,0.28851813077926636
1279,0.20132221281528473
1280,0.24107280373573303
1281,0.26391905546188354
1282,0.18985149264335632
1283,0.24792692065238953
1284,0.23982718586921692
1285,0.23125869035720825
1286,0.21298564970493317
1287,0.24917247891426086
1288,0.2462013214826584
1289,0.1822420358657837
1290,0.278830349445343
1291,0.21450725197792053
1292,0.23141932487487793
1293,0.286795437335968
1294,0.2544703185558319
1295,0.17631885409355164
1296,0.21225693821907043
1297,0.30947303771972656
1298,0.23464623093605042
1299,0.20949792861938477
1300,0.21329347789287567
1301,0.22197361290454865
1302,0.3410930037498474
1303,0.14863505959510803
1304,0.1840870976448059
1305,0.253634512424469
1306,0.21923011541366577
1307,0.2428828924894333
1308,0.1485917866230011
1309,0.23068425059318542
1310,0.23374155163764954
1311,0.25993913412094116
1312,0.2212892770767212
1313,0.20029929280281067
1314,0.22103694081306458
1315,0.21723996102809906
1316,0.13224945962429047
1317,0.2318386286497116
1318,0.13391929864883423
1319,0.20159181952476501
1320,0.21905657649040222
1321,0.2691996991634369
1322,0.15436403453350067
1323,0.22135460376739502
1324,0.20622298121452332
1325,0.2547178864479065
1326,0.13544070720672607
1327,0.21486660838127136
1328,0.2291528880596161
1329,0.20584478974342346
1330,0.2274259626865387
1331,0.3051726818084717
1332,0.18908505141735077
1333,0.15636342763900757
1334,0.20682886242866516
1335,0.24417564272880554
1336,0.3096249997615814
1337,0.17187510430812836
1338,0.29649728536605835
1339,0.2462964653968811
1340,0.28900831937789917
1341,0.21497736871242523
1342,0.22330452501773834
1343,0.15837448835372925
1344,0.26184701919555664
1345,0.2132398784160614
1346,0.16385838389396667
1347,0.15471535921096802
1348,0.24267137050628662
1349,0.2034795880317688
1350,0.16003850102424622
1351,0.18677900731563568
1352,0.17203228175640106
1353,0.15217646956443787
1354,0.26531898975372314
1355,0.21143488585948944
1356,0.20449505746364594
1357,0.20206865668296814
1358,0.2072727084159851
1359,0.26617586612701416
1360,0.21459709107875824
1361,0.32739540934562683
1362,0.22780902683734894
1363,0.2578722834587097
1364,0.23549240827560425
1365,0.21262478828430176
1366,0.21908125281333923
1367,0.29910773038864136
1368,0.17384040355682373
1369,0.20718693733215332
1370,0.2569926381111145
1371,0.23308725655078888
1372,0.20309677720069885
1373,0.15082122385501862
1374,0.17190150916576385
1375,0.16996729373931885
1376,0.3178185522556305
1377,0.24675089120864868
1378,0.18498453497886658
1379,0.14507097005844116
1380,0.1932646781206131
1381,0.25241780281066895
1382,0.22448307275772095
1383,0.24799460172653198
1384,0.20076662302017212
1385,0.13455471396446228
1386,0.12826690077781677
1387,0.21770207583904266
1388,0.1539023220539093
1389,0.27316874265670776
1390,0.18175308406352997
1391,0.19079193472862244
1392,0.13100329041481018
1393,0.1821577101945877
1394,0.223116934299469
1395,0.1940716803073883
1396,0.2599477469921112
1397,0.12484003603458405
1398,0.17005382478237152
1399,0.26396751403808594
1400,0.26615363359451294
1401,0.16339266300201416
1402,0.2080211341381073
1403,0.14281663298606873
1404,0.18506163358688354
1405,0.14989441633224487
1406,0.17701198160648346
1407,0.18171793222427368
1408,0.26442354917526245
1409,0.19114071130752563
1410,0.1813194900751114
1411,0.1812381148338318
1412,0.18904225528240204
1413,0.15051668882369995
1414,0.26730576157569885
1415,0.2571602165699005
1416,0.19023500382900238
1417,0.22477349638938904
1418,0.15770991146564484
1419,0.16613808274269104
1420,0.19529052078723907
1421,0.23050475120544434
1422,0.3495403230190277
1423,0.15097855031490326
1424,0.22288981080055237
1425,0.20660404860973358
1426,0.323555052280426
1427,0.28684180974960327
1428,0.18244728446006775
1429,0.23310881853103638
1430,0.23177513480186462
1431,0.30065831542015076
1432,0.23392674326896667
1433,0.3968528211116791
1434,0.22020190954208374
1435,0.27014386653900146
1436,0.2544454336166382
1437,0.3048625588417053
1438,0.185782790184021
1439,0.20718544721603394
1440,0.0985993891954422
1441,0.384928822517395
1442,0.20054250955581665
1443,0.17269399762153625
1444,0.16452240943908691
1445,0.17269472777843475
1446,0.2506880462169647
1447,0.24346596002578735
1448,0.199764221906662
1449,0.22347292304039001
1450,0.17896410822868347
1451,0.26958757638931274
1452,0.2785266935825348
1453,0.26517146825790405
1454,0.14404985308647156
1455,0.22022712230682373
1456,0.16814951598644257
1457,0.19894985854625702
1458,0.19175182282924652
1459,0.20582462847232819
1460,0.2032371461391449
1461,0.26195672154426575
1462,0.24855005741119385
1463,0.2475288063287735
1464,0.1752811223268509
1465,0.16849026083946228
1466,0.1536817103624344
1467,0.14323095977306366
1468,0.2490655779838562
1469,0.2333456575870514
1470,0.26746052503585815
1471,0.2408122718334198
1472,0.281401664018631
1473,0.15994399785995483
1474,0.1843338906764984
1475,0.24233746528625488
1476,0.22615177929401398
1477,0.24567483365535736
1478,0.24503670632839203
1479,0.21495896577835083
1480,0.2620130777359009
1481,0.2678949534893036
1482,0.20011308789253235
1483,0.2960793375968933
1484,0.22805728018283844
1485,0.21205969154834747
1486,0.20285236835479736
1487,0.26639360189437866
1488,0.1584986001253128
1489,0.1925588846206665
1490,0.19493412971496582
1491,0.217300683259964
1492,0.1403423547744751
1493,0.22059513628482819
1494,0.23384900391101837
1495,0.14151757955551147
1496,0.1506660431623459
1497,0.2713637948036194
1498,0.17328743636608124
1499,0.12970799207687378
1500,0.1423051953315735
1501,0.14962252974510193
1502,0.2873234748840332
1503,0.2963939309120178
1504,0.13709072768688202
1505,0.15744826197624207
1506,0.18035832047462463
1507,0.17686302959918976
1508,0.2725154161453247
1509,0.16624122858047485
1510,0.2078845202922821
1511,0.2739133834838867
1512,0.19870378077030182
1513,0.20681655406951904
1514,0.20870482921600342
1515,0.26685839891433716
1516,0.21883155405521393
1517,0.29458117485046387
1518,0.19406229257583618
1519,0.20057187974452972
1520,0.15729297697544098
1521,0.19625498354434967
1522,0.24204441905021667
1523,0.20433932542800903
1524,0.1405356228351593
1525,0.14848631620407104
1526,0.2285231053829193
1527,0.17446793615818024
1528,0.2213069200515747
1529,0.19741222262382507
1530,0.29485413432121277
1531,0.3108642101287842
1532,0.284335196018219
1533,0.2330050766468048
1534,0.23720520734786987
1535,0.25395822525024414
1536,0.31976595520973206
1537,0.3129979372024536
1538,0.26201680302619934
1539,0.2709348797798157
1540,0.18816010653972626
1541,0.2638234794139862
1542,0.34653037786483765
1543,0.12915994226932526
1544,0.2841245234012604
1545,0.2498510181903839
1546,0.32084453105926514
1547,0.27347537875175476
1548,0.2385627031326294
1549,0.20486992597579956
1550,0.22667783498764038
1551,0.19541150331497192
1552,0.2891044616699219
1553,0.2121313214302063
1554,0.16366305947303772
1555,0.16206270456314087
1556,0.24605974555015564
1557,0.3766031861305237
1558,0.16117042303085327
1559,0.31094890832901
1560,0.18032822012901306
1561,0.2547280788421631
1562,0.23622912168502808
1563,0.18700741231441498
1564,0.27401721477508545
1565,0.11973612010478973
1566,0.26367661356925964
1567,0.19288907945156097
1568,0.24781277775764465
1569,0.27372634410858154
1570,0.2256835401058197
1571,0.22602486610412598
1572,0.20017576217651367
1573,0.1260969340801239
1574,0.28689661622047424
1575,0.19187802076339722
1576,0.18936489522457123
1577,0.2450178563594818
1578,0.1772402822971344
1579,0.17108400166034698
1580,0.2634739577770233
1581,0.1885003298521042
1582,0.17168490588665009
1583,0.2538764476776123
1584,0.22057020664215088
1585,0.35909122228622437
1586,0.18949566781520844
1587,0.0793723464012146
1588,0.2710857391357422
1589,0.1324535608291626
1590,0.26323390007019043
1591,0.16719266772270203
1592,0.2395629584789276
1593,0.19233474135398865
1594,0.19108086824417114
1595,0.17312929034233093
1596,0.18026691675186157
1597,0.2803555727005005
1598,0.23885118961334229
1599,0.19629518687725067
1600,0.1450757533311844
1601,0.125474750995636
1602,0.1909576654434204
1603,0.16240321099758148
1604,0.17959581315517426
1605,0.26139795780181885
1606,0.184536874294281
1607,0.14447951316833496
1608,0.22026993334293365
1609,0.20804142951965332
1610,0.20478013157844543
1611,0.2366977035999298
1612,0.24420958757400513
1613,0.23262108862400055
1614,0.12629854679107666
1615,0.13767285645008087
1616,0.16368496417999268
1617,0.25155311822891235
1618,0.23720555007457733
1619,0.19061610102653503
1620,0.32885491847991943
1621,0.22730353474617004
1622,0.19413022696971893
1623,0.2030870020389557
1624,0.15971258282661438
1625,0.2433294653892517
1626,0.11743343621492386
1627,0.2358027845621109
1628,0.15287503600120544
1629,0.21555227041244507
1630,0.2463747262954712
1631,0.19650804996490479
1632,0.18677878379821777
1633,0.21453727781772614
1634,0.13707512617111206
1635,0.1444541960954666
1636,0.2720997631549835
1637,0.18597646057605743
1638,0.23495711386203766
1639,0.3138352930545807
1640,0.29514509439468384
1641,0.3135193884372711
1642,0.2866813838481903
1643,0.18629130721092224
1644,0.2064540982246399
1645,0.18047066032886505
1646,0.24035440385341644
1647,0.34301668405532837
1648,0.14148016273975372
1649,0.24460189044475555
1650,0.19095492362976074
1651,0.24585400521755219
1652,0.30328941345214844
1653,0.20452329516410828
1654,0.19846980273723602
1655,0.14740772545337677
1656,0.3030884563922882
1657,0.14650264382362366
1658,0.2086852490901947
1659,0.1964213103055954
1660,0.23469461500644684
1661,0.11933688074350357
1662,0.29968106746673584
1663,0.1737881749868393
1664,0.18345817923545837
1665,0.14504724740982056
1666,0.19871482253074646
1667,0.24737407267093658
1668,0.2718694806098938
1669,0.1698654592037201
1670,0.23760025203227997
1671,0.21846875548362732
1672,0.25589847564697266
1673,0.15319746732711792
1674,0.21397975087165833
1675,0.2011098563671112
1676,0.22268320620059967
1677,0.17213767766952515
1678,0.12551192939281464
1679,0.1867333948612213
1680,0.3054254949092865
1681,0.18124324083328247
1682,0.20211786031723022
1683,0.12423767149448395
1684,0.16263553500175476
1685,0.18541455268859863
1686,0.10658913850784302
1687,0.19312208890914917
1688,0.2649249732494354
1689,0.0869101732969284
1690,0.20381905138492584
1691,0.22757181525230408
1692,0.21175435185432434
1693,0.199131578207016
1694,0.21252602338790894
1695,0.23949919641017914
1696,0.23813509941101074
1697,0.1632896065711975
1698,0.2619069814682007
1699,0.1952226758003235
1700,0.16154317557811737
1701,0.23933729529380798
1702,0.14891278743743896
1703,0.19483058154582977
1704,0.193040668964386
1705,0.2119600623846054
1706,0.17217257618904114
1707,0.16792823374271393
1708,0.24262645840644836
1709,0.21618932485580444
1710,0.1341831386089325
1711,0.2426825761795044
1712,0.1921859085559845
1713,0.2153625786304474
1714,0.29087117314338684
1715,0.18973910808563232
1716,0.17161531746387482
1717,0.17281189560890198
1718,0.18012070655822754
1719,0.1822502166032791
1720,0.23329901695251465
1721,0.19248667359352112
1722,0.17880399525165558
1723,0.15490786731243134
1724,0.18291163444519043
1725,0.2840087413787842
1726,0.2181830257177353
1727,0.2242048978805542
1728,0.1884952038526535
1729,0.15990117192268372
1730,0.16589292883872986
1731,0.2788178324699402
1732,0.18736618757247925
1733,0.12480007112026215
1734,0.16602294147014618
1735,0.22333253920078278
1736,0.1813063621520996
1737,0.24070480465888977
1738,0.22506655752658844
1739,0.13497264683246613
1740,0.14611005783081055
1741,0.16429466009140015
1742,0.34357234835624695
1743,0.15753158926963806
1744,0.2610425353050232
1745,0.14640843868255615
1746,0.14875687658786774
1747,0.21593578159809113
1748,0.25138360261917114
1749,0.24033501744270325
1750,0.13446784019470215
1751,0.23653008043766022
1752,0.21750780940055847
1753,0.20873773097991943
1754,0.25010859966278076
1755,0.16937869787216187
1756,0.15162110328674316
1757,0.17938505113124847
1758,0.19652870297431946
1759,0.32632291316986084
1760,0.19049668312072754
1761,0.21116241812705994
1762,0.24470357596874237
1763,0.24242083728313446
1764,0.3501885235309601
1765,0.24683882296085358
1766,0.2189188152551651
1767,0.29573819041252136
1768,0.22346115112304688
1769,0.2183898389339447
1770,0.13431724905967712
1771,0.2694591283798218
1772,0.39638590812683105
1773,0.3156179189682007
1774,0.22338362038135529
1775,0.1665387749671936
1776,0.30503615736961365
1777,0.28131991624832153
1778,0.250658243894577
1779,0.1566491425037384
1780,0.2097114622592926
1781,0.15978692471981049
1782,0.29100334644317627
1783,0.2000320851802826
1784,0.28191930055618286
1785,0.16744038462638855
1786,0.2295272946357727
1787,0.23128709197044373
1788,0.21302632987499237
1789,0.20677420496940613
1790,0.20796778798103333
1791,0.2631554901599884
1792,0.1906779408454895
1793,0.1490565836429596
1794,0.16330978274345398
1795,0.1838093101978302
1796,0.13135221600532532
1797,0.168629452586174
1798,0.1624118536710739
1799,0.2626591622829437
1800,0.12554019689559937
1801,0.20850685238838196
1802,0.3064647316932678
1803,0.18206721544265747
1804,0.26748618483543396
1805,0.18203356862068176
1806,0.19066256284713745
1807,0.31214866042137146
1808,0.32504695653915405
1809,0.12429351359605789
1810,0.13599324226379395
1811,0.1626618653535843
1812,0.19820110499858856
1813,0.1682254821062088
1814,0.18670496344566345
1815,0.14456062018871307
1816,0.24986612796783447
1817,0.31165069341659546
1818,0.2825886607170105
1819,0.2343006134033203
1820,0.21675431728363037
1821,0.18285194039344788
1822,0.25270339846611023
1823,0.21581627428531647
1824,0.18304675817489624
1825,0.18533866107463837
1826,0.270224928855896
1827,0.13430127501487732
1828,0.17036324739456177
1829,0.19731828570365906
1830,0.1265202909708023
1831,0.15317599475383759
1832,0.15367409586906433
1833,0.22706878185272217
1834,0.15941578149795532
1835,0.1284552663564682
1836,0.20809116959571838
1837,0.15007133781909943
1838,0.216732919216156
1839,0.08166856318712234
1840,0.1912219077348709
1841,0.236303448677063
1842,0.24165135622024536
1843,0.15937897562980652
1844,0.16408008337020874
1845,0.07665485143661499
1846,0.27950045466423035
1847,0.12118762731552124
1848,0.2567868232727051
1849,0.15186485648155212
1850,0.10439407825469971
1851,0.24520567059516907
1852,0.19531014561653137
1853,0.22031302750110626
1854,0.22198545932769775
1855,0.20365841686725616
1856,0.1967352032661438
1857,0.23027148842811584
1858,0.10703949630260468
1859,0.09994123876094818
1860,0.2409122884273529
1861,0.06671136617660522
1862,0.19893892109394073
1863,0.1727765053510666
1864,0.1899213194847107
1865,0.13214555382728577
1866,0.13528847694396973
1867,0.32533231377601624
1868,0.19225290417671204
1869,0.1941905915737152
1870,0.17297479510307312
1871,0.26290571689605713
1872,0.10025379061698914
1873,0.3241279125213623
1874,0.11557991802692413
1875,0.23769232630729675
1876,0.1797756850719452
1877,0.16592495143413544
1878,0.1918313205242157
